city_norm,item_id,month,own_mrp_sales_wt,own_price_sales_wt,own_discount_sales_wt,comp_price_sales_wt,comp_discount_sales_wt,price_index_sales_wt,discount_index_sales_wt,price_gap_sales_wt,sku_count_sales_wt,own_mrp_avg,own_price_avg,own_discount_avg,comp_price_avg,comp_discount_avg,price_index_avg,discount_index_avg,price_gap_avg,sku_count_avg,own_price_min,own_discount_max,comp_price_min,comp_discount_max,price_gap_min,price_index_min,comp_abs_min_price,num_tata_discount_days,num_comp_discount_days,num_days_tata_cheaper,num_days_comp_cheaper
vadodara,10011132,2025-10-01,673.0669993890001,525.4757287389999,0.21928068485000002,536.8121467505,0.17949457147499998,0.9124924137,1.2881879474,20.575123091250003,1.82527223525,674.9730047011291,526.944249302871,0.21930827182903226,549.8782152404194,0.16960449739354838,0.9217010752,1.3891871034516128,17.654853088819355,1.969637601451613,524.510627705,0.21934066,405.117406349,0.2495897502,-48.661709728,0.8248215922,399.0,31,31,27,2
vadodara,10015803,2025-10-01,396.63944013633335,337.9650346001667,0.14793308161666666,316.94771289733336,0.07672414282333334,1.07844022,1.2551123501333332,131.68280601249998,12.017088849333334,396.5950011365484,337.92672511761293,0.14793427531935485,317.120887596129,0.07198186521129032,1.0758335280967741,1.2518160929322582,130.84407491996774,11.974117234064517,337.500025,0.1479475709,301.110346285,0.1211217904,112.694975237,1.024780183,199.0,31,31,0,0
vadodara,10015807,2025-10-01,170.3869334554673,117.52210876933643,0.31018918698130843,119.65971029655141,0.18576876984859814,0.9880938176411216,1.898508859775701,56.375921569205616,15.685418521672895,170.3667299368387,117.56517387696775,0.3098577651806452,119.31888312206452,0.18850118137741936,0.9913981261967743,1.8732362739032258,56.66585472496774,15.603681999870968,115.901659339,0.320760246,110.11915286,0.2533875203,44.147415531,0.9476406208,52.0,31,31,20,0
vadodara,10015808,2025-10-01,180.0,133.0,0.26111111110000007,120.47070377189283,0.1902493826666667,1.1120037182023812,1.5858666531666665,71.74681937692857,17.696229857011907,180.0,133.0,0.2611111111,119.60442466248386,0.19563482611290323,1.120137725903226,1.5367227976129032,72.16209199929031,17.73149869635484,133.0,0.2611111111,109.983690547,0.2694813801,59.65661577,1.048234836,52.0,31,31,0,0
vadodara,10037403,2025-10-01,179.5748647782,152.6598918226,0.14987853279,155.4590094203,0.12269438103799998,0.9919131888800001,1.4636456727099998,23.384219667999997,13.3492504853,179.60384522290323,152.68600879819354,0.14987071658387097,156.28767847480646,0.11402796428774192,0.9856518468096774,1.5487754648774195,24.70206702345161,13.390040985290323,152.582082602,0.15,147.262073214,0.1570775737,18.422549732,0.9200027573,65.0,31,31,21,0
vadodara,10037406,2025-10-01,190.0,159.0,0.16315789470000003,163.0125553452222,0.12423902159222222,0.9803542957066668,1.5452034454333332,28.969423594055556,12.948654652100002,190.0,159.0,0.1631578947,163.65575974183872,0.12265110799548387,0.9767795742806452,1.5909892699032258,28.73113621929032,12.876528289096774,159.0,0.1631578947,150.241602677,0.1693799484,20.579046536,0.9081149865,65.0,31,31,20,0
vadodara,10037407,2025-10-01,189.7910883347544,161.81197950124562,0.14742339782807018,163.13745783215788,0.12462165725473687,0.9971482963754386,1.3877306569070174,31.608856135649123,12.911933526017547,189.7892531131613,161.81032780180644,0.14742388078064514,163.2551352025484,0.12295728640225806,0.9966856143516128,1.4346508327129033,31.52263269032258,12.906282608161291,161.478262004,0.147520976,152.180848429,0.16892411,23.558503592,0.9313641278,65.0,31,31,17,0
vadodara,10073508,2025-10-01,930.0,763.0,0.1795698925,709.7537247983333,0.05740408786,1.086562071,3.263105594,98.0,1.2493718213333336,930.0,763.0,0.1795698925,682.6014248775161,0.05694607500451613,1.0686737433032258,3.1043453013548388,95.38209134648386,1.1746733880322582,763.0,0.1795698925,616.5478158,0.06199360371,85.749582387,0.9271431285,665.0,31,31,5,0
vadodara,10073514,2025-10-01,175.0,167.0,0.04571428571,144.07638817702627,0.01766076282526316,1.1594449943157894,3.34690697881579,65.93924085771052,20.10514995513158,175.0,167.0,0.04571428571,144.1875780925484,0.017093517454967743,1.1585273915483871,3.524149855225806,66.30999703935484,20.171466384000002,167.0,0.04571428571,142.137592211,0.02725084723,62.113818298,1.131436314,93.0,31,31,0,0
vadodara,10073515,2025-10-01,334.5023560169333,301.55212041533326,0.09850517729466667,288.6971029772,0.0181048732832,1.0453800818,3.6169359478666667,45.212512411666665,17.475153670733334,334.4252927621613,301.48276348603224,0.09850482338774194,289.58821025387095,0.017095634402064516,1.0419147176774195,3.607134254648387,45.07610188216129,18.01036665335484,300.50006,0.09850542152,272.776556551,0.0719027381,42.04817361,1.019308467,228.0,31,31,0,0
vadodara,10074853,2025-10-01,257.49787296525,231.3327661241,0.10130278391650001,195.92643776705,0.17991817167500002,1.1919376720000001,0.63231433334,83.2705693586,10.21428563415,257.42138293729033,231.31236878335483,0.10110745615741935,194.17186823341936,0.18609979876774194,1.1983988020967742,0.6059850963645161,83.0207398172258,10.251885023064517,230.625029297,0.1045002882,184.97197655,0.236689455,77.918104334,1.084416943,139.0,31,31,0,0
vadodara,10106292,2025-10-01,670.0,536.0,0.19999999999999998,533.4895940828334,0.06657278318166666,1.004896229,3.0600755959999995,74.66312229933332,5.8891132158333335,670.0,536.0,0.2,534.3342083152903,0.06746596455419356,1.003436778316129,3.1698930355161288,73.91141864396775,6.0961185504838715,536.0,0.2,523.285616806,0.08478717125,51.453761986,0.9779874272,276.0,31,31,6,0
vadodara,10110034,2025-10-01,437.13675751423074,300.0535521698718,0.31307186318205127,373.0526345361025,0.17088667900769228,0.8097362292410256,1.9420466649999997,-1.2698292495512817,9.314734020153844,437.80690725796774,300.0673720846774,0.3140928426903226,377.0903903262258,0.16410938785161291,0.8012982123387097,2.0295192229677417,-1.985381909048387,9.120145667741935,300.0,0.323780991,348.590642452,0.1960656373,-9.438499158,0.733320145,253.0,31,31,31,23
vadodara,10113337,2025-10-01,750.0,501.0,0.33199999999999996,598.342107232579,0.2144876084736842,0.8265929829315788,1.603199924736842,-13.381183579142105,6.721557268473685,750.0,501.0,0.332,604.5800210107419,0.2147446573322581,0.8298772220096774,1.6312202216451612,-17.957967535312903,6.720275202290322,501.0,0.332,517.623774643,0.3334058865,-57.307697041,0.7224183923,310.0,31,31,31,23
vadodara,10140052,2025-10-01,235.33135800368424,223.6426008033158,0.04965417466631579,174.67625446378946,0.14676315940894735,1.2882697101052634,0.4051567196473684,76.89307562936843,13.217617169473682,234.99516477380644,223.32882045548388,0.04962927146451613,174.77209019587096,0.14059851127870968,1.2858637881935482,0.43299409985483867,76.80761091135484,13.043295956677419,219.750058928,0.04984127135,163.520276486,0.1917763123,72.893007907,1.187751369,129.0,31,31,0,0
vadodara,10156714,2025-10-01,356.92292328165956,228.07487120808509,0.36105713029361697,254.66446736514894,0.1922691100893617,0.9018191475617021,2.186349263085106,37.971912710297865,9.173347754085105,356.5895476870968,227.84956869164515,0.36108670987096775,254.18564037667744,0.19047015573870968,0.9026453343096774,2.2128724496129033,38.593029140387095,9.231114347548386,216.97553123,0.3644299192,231.937393359,0.2385594329,17.531490822,0.8724557281,156.0,31,31,31,0
vadodara,10159086,2025-10-01,355.2851919891951,319.75667279017074,0.10000000000000002,285.78708433612195,0.032018491760000004,1.1205627913658536,3.394247727317073,60.23425446897563,17.97580497787805,354.5568482462581,319.1011634215484,0.1,290.15387156277416,0.01894838568335484,1.100757853,3.988443484870968,60.01968916790322,17.653512996419355,312.3000135,0.1,272.75248443,0.07397316515,51.3431542,1.05870657,228.0,31,31,0,0
vadodara,10159513,2025-10-01,339.3606576046111,237.0,0.30147035386666665,243.17993721027779,0.14632090118333335,0.9780792885499999,2.263348286944444,44.99923553766667,8.56191640472222,338.3974409744516,237.0,0.2992544507258065,243.04533779461292,0.14723790181290322,0.9786415695741936,2.225376064870968,47.25279714829032,8.997262369129032,237.0,0.3029411765,236.448171754,0.1807901336,38.219820584,0.9492142861,166.0,31,31,30,0
vadodara,10159658,2025-10-01,731.0368179721081,427.7018116258108,0.4151668183864865,572.5199855104325,0.23095788532972975,0.7541505213378378,1.945105106945946,31.99273225313512,10.046803485783784,732.281899140871,428.75415705764516,0.41469734571935485,576.2167036938387,0.2328326653,0.7533692958354838,1.910279826451613,26.719222804387098,10.040386980451613,419.000336001,0.4190936541,515.314730824,0.2795548884,-7.681690116,0.7033971931,258.0,31,31,31,2
vadodara,10159797,2025-10-01,223.23374140336364,144.39369471221212,0.3526611245848484,189.15587166309092,0.2044629082969697,0.8159449769545456,2.2089649316969697,57.433237999606064,16.599366347696968,224.3117472867742,144.5083887242903,0.3554000039129032,193.52322995735483,0.19179966468064516,0.7924210507419355,2.3357182400645162,57.22469340799999,16.517666393290323,139.0,0.3681818182,151.399883214,0.3240988533,43.476756079,0.6675880961,80.0,31,31,30,0
vadodara,10159798,2025-10-01,434.4854321844151,233.81943078945284,0.4596065601377358,345.58982501137734,0.2154994144943396,0.6956114448867924,2.3199861135471695,45.987201637830196,11.82144289183019,436.1698880550645,231.33591639087098,0.46746476240967744,347.0675519397097,0.21563883521935484,0.6861817383064516,2.3939741821290323,42.74558071816129,11.808743740225806,199.470750172,0.5488888889,310.149854233,0.2600455553,2.0,0.5491039953,166.0,31,31,31,0
vadodara,10159799,2025-10-01,453.88409685976933,254.34573253676925,0.43904926183076926,356.42051321438464,0.22203561213846154,0.7343438792000001,2.1143908696153844,65.56205291823076,11.563682911,453.8072706306774,254.92280071564517,0.4375996080419355,364.7854558996774,0.20843910473870966,0.7194118854096774,2.289761327548387,65.9617019036129,11.102299035709677,252.647086505,0.4472637317,323.645617872,0.2635481874,46.627405288,0.6421113696,170.0,31,31,31,0
vadodara,10160080,2025-10-01,180.0,171.0,0.049999999999999996,145.1572830698333,0.01565239146166667,1.17841916,4.053024080666667,69.92162740366666,21.62555383033333,180.0,171.0,0.05,145.17661627525808,0.015427046125225807,1.1693870087741935,4.172805838322581,69.71922492270967,21.58090081780645,171.0,0.05,129.023626821,0.0250621122,60.059891822,1.028259798,93.0,31,31,0,0
vadodara,10160081,2025-10-01,340.0,306.0,0.10000000000000002,287.3376518986667,0.03030886547166667,1.0665651813333332,3.77449989,47.305753871,18.893894169333333,340.0,306.0,0.1,289.4767985705806,0.017238066161967745,1.057882523032258,3.7623101005806454,49.43930291619355,18.700321810612902,306.0,0.1,272.591190629,0.0723610496,45.788186381,1.036903747,228.0,31,31,0,0
vadodara,10160082,2025-10-01,200.0,178.0,0.11,156.0,0.025,1.141025641,4.4,68.0,10.0,200.0,178.0,0.11,162.26610644258824,0.05512900722882353,1.1086295223117646,2.8396101379705883,71.88235294117646,17.0,178.0,0.11,135.0,0.1171957672,68.0,0.89,99.0,17,17,2,0
vadodara,10160085,2025-10-01,250.0,250.0,0.0,172.015695238,0.1493304214,1.47418252,0.0,101.0,14.6666,250.0,250.0,0.0,177.37088441603225,0.1533779982451613,1.4088464919032258,0.0,102.02386171048387,13.603206672612902,250.0,0.0,149.655678748,0.1963935729,85.822401269,1.130157646,139.0,0,31,0,0
vadodara,10160329,2025-10-01,200.0,177.2258064516129,0.11387096774193554,160.01858014225803,0.03865909032774194,1.0657224448774192,2.538191208693548,67.93185025006451,15.453806021354843,200.0,177.2258064516129,0.11387096774193549,160.01858014225806,0.03865909032774194,1.0657224448774192,2.5381912086935485,67.93185025006451,15.45380602135484,177.0,0.115,47.108294531,0.1067204301,18.27305951,0.2794787656,93.0,31,26,5,0
vadodara,10165592,2025-10-01,85.97699361957723,85.97699361957723,0.0,76.50756515234958,0.0,1.1446362797349594,0.0,17.411097803447152,2.807262531552846,86.3770186865484,86.3770186865484,0.0,77.22644010590322,0.0,1.1338730737774194,0.0,16.786793506058064,2.8011626020000002,85.0,0.0,64.903730029,0.0,-0.7692307692,0.9133667566,65.0,0,0,3,1
vadodara,10179487,2025-10-01,345.9243904170555,345.9243904170555,0.0,290.57631127722226,0.014547582258083332,1.1911633345555555,0.0,90.0522435041389,18.62500440791667,345.8437191705484,345.8437191705484,0.0,289.9535716444516,0.016793732007258064,1.1937014709032259,0.0,89.70166102967741,18.447530237774195,345.0,0.0,272.560743146,0.0717291079,83.893531462,1.17473519,228.0,0,31,0,0
vadodara,10179739,2025-10-01,236.3026257073235,224.5491173268824,0.049726120422941174,176.37281898361766,0.13919017962588234,1.2753157286470589,0.427646129517647,78.20901727767648,13.910987573088235,236.38695068858064,224.62782064267742,0.04973236671774193,175.66132400822582,0.14379656456741935,1.2817641393225807,0.4136670141387097,78.31347160390322,13.877368478193548,223.53623012,0.0498433089,162.883032426,0.1905778754,74.267032,1.147445828,129.0,31,31,0,0
vadodara,10185710,2025-10-01,360.0,298.824111815,0.16993302274,313.58975600366665,0.07664026496666666,0.9610038814833333,1.4433089183333336,93.04210482066667,14.565676722666666,360.0,299.77447645077416,0.16729312097290322,315.04730755851614,0.07100649341290322,0.9583332925516129,1.340416144316129,96.19695230203226,14.428893539774194,211.939746002,0.4112784833,298.939378106,0.1103381781,9.5823423,0.6799712153,199.0,31,31,10,0
vadodara,10185712,2025-10-01,360.0,288.61381416275003,0.1982949606625,314.54271450712497,0.06790749908125,0.92621998145,1.735337396775,82.70911216100001,14.285778135375,360.0,282.3244344521291,0.2157654598516129,315.45017100325805,0.0692907569983871,0.9035649101806451,1.746555463903226,78.45815700687096,14.25531972864516,233.45158949,0.3515233625,301.154859857,0.1050015595,31.529391004,0.7364245559,199.0,31,31,26,0
vadodara,10246345,2025-10-01,191.44264353438098,182.44264353438098,0.04704133633285714,162.25567135509522,0.10202381358428572,1.1339913802857144,0.5841536059809525,48.45594498766667,13.271895671380951,187.86528677729032,178.86528677729032,0.047933816189354835,160.43327103670967,0.11511715897967742,1.127524599303226,0.4873559193193548,47.80126722193548,13.642210174548387,176.0,0.04864864865,124.0,0.1677852349,44.0,0.8844221106,124.0,31,31,2,0
vadodara,10246467,2025-10-01,192.78117174633337,183.7811717463333,0.04670739997967741,162.8581379618602,0.1217473558308602,1.1333056212903225,0.4590987179817204,51.15577941013978,13.034239275731178,192.73378130080644,183.73378130080644,0.04671922296,162.48630762787096,0.12244851874290323,1.1347256006451614,0.44973176536129034,51.276919335225806,13.048137561387096,179.72104705,0.0477203209,149.81938404,0.1640410654,42.874965179,1.046166347,65.0,31,31,0,0
vadodara,10246630,2025-10-01,360.0,227.0,0.3694444444,318.959241739,0.05130140307,0.7137252011,4.754108855,19.760609799,13.92959758,360.0,235.06451612903226,0.34704301072258065,314.49670777935484,0.07259106564096775,0.7574808649193548,3.0447743464096777,30.526446786580646,14.13559685964516,227.0,0.3694444444,294.312373269,0.1442225433,11.136963095,0.6944176773,199.0,31,31,31,0
valsad,10000197,2025-10-01,225.0,214.0,0.04888888889000002,176.50904203319357,0.13200025603096774,1.2225181319999996,0.4300403496032259,65.64516129032258,10.580645161290322,225.0,214.0,0.04888888889,176.50904203319354,0.13200025603096774,1.2225181319999998,0.4300403496032258,65.64516129032258,10.580645161290322,214.0,0.04888888889,161.0,0.2236066697,65.0,1.004694836,129.0,31,31,0,0
valsad,10000295,2025-10-01,150.0,150.0,0.0,140.17269884690324,0.025503363109193548,1.071085052354839,0.0,49.32258064516129,16.64516129032258,150.0,150.0,0.0,140.17269884690324,0.025503363109193548,1.0710850523548388,0.0,49.32258064516129,16.64516129032258,150.0,0.0,128.666666667,0.076,47.0,1.03406326,99.0,0,31,0,0
valsad,10000296,2025-10-01,170.0,155.0,0.08823529412,151.77773668638463,0.09979743206307691,1.0274029170884615,0.985582776096154,45.0,11.653846153846153,170.0,155.0,0.08823529412,151.77773668638463,0.09979743206307692,1.0274029170884615,0.9855827760961537,45.0,11.653846153846153,155.0,0.08823529412,132.0,0.1526315789,23.0,0.9064327485,65.0,26,26,11,0
valsad,10000867,2025-10-01,155.0,155.0,0.0,140.85436897683337,0.027933536360833337,1.1011437456666668,0.0,54.4,18.333333333333332,155.0,155.0,0.0,140.85436897683334,0.027933536360833334,1.1011437456666668,0.0,54.4,18.333333333333332,155.0,0.0,131.571428571,0.076,52.0,1.068532036,99.0,0,30,0,0
valsad,10002610,2025-10-01,150.0,150.0,0.0,140.17269884690324,0.025503363109193548,1.071085052354839,0.0,49.32258064516129,16.64516129032258,150.0,150.0,0.0,140.17269884690324,0.025503363109193548,1.0710850523548388,0.0,49.32258064516129,16.64516129032258,150.0,0.0,128.666666667,0.076,47.0,1.03406326,99.0,0,31,0,0
valsad,10004348,2025-10-01,260.0,232.0,0.10769230769999996,198.67813620074193,0.21967901976451612,1.1692579951612903,0.5194502859806451,83.64516129032258,9.806451612903226,260.0,232.0,0.1076923077,198.67813620074193,0.21967901976451615,1.1692579951612903,0.5194502859806452,83.64516129032258,9.806451612903226,232.0,0.1076923077,175.666666667,0.3366666667,83.0,1.089201878,129.0,31,31,0,0
valsad,10004350,2025-10-01,245.0,232.0,0.05306122448999999,183.88602150541936,0.16399239515645161,1.2706957830645158,0.3872356240129033,83.64516129032258,13.193548387096774,245.0,232.0,0.05306122449,183.88602150541934,0.16399239515645161,1.2706957830645162,0.38723562401290323,83.64516129032258,13.193548387096774,232.0,0.05306122449,161.0,0.2612933354,83.0,1.089201878,129.0,31,31,0,0
valsad,10004351,2025-10-01,240.0,228.0,0.05000000000000001,184.95745421254998,0.15624720903249997,1.24291696435,0.39395745937000004,80.0,14.15,240.0,228.0,0.05,184.95745421255,0.1562472090325,1.24291696435,0.39395745937,80.0,14.15,228.0,0.05,161.0,0.2612933354,79.0,1.070422535,129.0,20,20,0,0
valsad,10004352,2025-10-01,245.0,230.3448275862069,0.059817030259655166,184.91264367820688,0.16767971097413795,1.2546346100344823,0.41592852725517243,82.03448275862068,13.137931034482758,245.0,230.3448275862069,0.05981703025965517,184.91264367820688,0.16767971097413792,1.254634610034483,0.41592852725517243,82.03448275862068,13.137931034482758,228.0,0.0693877551,161.0,0.2612933354,79.0,1.070422535,129.0,29,29,0,0
valsad,10005131,2025-10-01,310.0,286.0,0.07741935483999998,286.18951612903226,0.020531415435967735,1.0003171510935482,2.5039868156903227,40.83870967741935,12.290322580645162,310.0,286.0,0.07741935484,286.18951612903226,0.02053141543596774,1.0003171510935485,2.5039868156903227,40.83870967741935,12.290322580645162,286.0,0.07741935484,269.0,0.0724137931,36.0,0.9300813008,240.0,31,21,17,0
valsad,10005305,2025-10-01,155.0,155.0,0.0,140.88210822641938,0.029250226155,1.1009052377419353,0.0,54.32258064516129,18.322580645161292,155.0,155.0,0.0,140.88210822641935,0.029250226155,1.1009052377419355,0.0,54.32258064516129,18.322580645161292,155.0,0.0,131.571428571,0.076,52.0,1.068532036,99.0,0,31,0,0
valsad,10005887,2025-10-01,675.0,527.0,0.21925925930000006,671.6,0.12713612056533335,0.7888243561933337,2.0109520928333335,-60.86666666666667,1.9,675.0,527.0,0.21925925929999998,671.6,0.12713612056533333,0.7888243561933332,2.0109520928333335,-60.86666666666667,1.9,527.0,0.2192592593,603.0,0.2022854562,-243.0,0.6844155844,476.0,30,30,30,20
valsad,10005893,2025-10-01,220.0,187.0,0.15000000000000002,207.0853174603,0.029380886210666667,0.9096229000599999,1.0215978433999997,34.96666666666667,8.9,220.0,187.0,0.15,207.0853174603,0.029380886210666667,0.90962290006,1.0215978434,34.96666666666667,8.9,187.0,0.15,168.0,0.1111111111,19.0,0.748,99.0,30,12,27,0
